#NTIMES:           33
#TIMES[d]:    1.00000E-01   5.00000E-01   1.00000E+00   2.00000E+00   3.00000E+00   4.00000E+00   5.00000E+00   6.00000E+00   7.00000E+00   8.00000E+00   9.00000E+00   1.00000E+01   1.20000E+01   1.40000E+01   1.60000E+01   1.80000E+01   2.00000E+01   2.20000E+01   2.40000E+01   2.60000E+01   2.80000E+01   3.00000E+01   3.50000E+01   4.00000E+01   5.00000E+01   6.00000E+01   7.00000E+01   8.00000E+01   9.00000E+01   1.00000E+02   1.10000E+02   1.20000E+02   1.30000E+02
#
#TIME:    1.00000E-01
#NVEL:          202
#vel_mid[km/s] temp[K] rho[gcc]
 8.51600E+08 1.04472E+05 1.42889E-09
 8.71550E+08 1.00231E+05 1.33352E-09
 8.91490E+08 9.59401E+04 1.24451E-09
 9.11380E+08 9.16220E+04 1.16413E-09
 9.31260E+08 8.72971E+04 1.08643E-09
 9.51160E+08 8.29851E+04 1.01391E-09
 9.71070E+08 7.87046E+04 9.46237E-10
 9.90960E+08 7.43019E+04 8.83080E-10
 1.01085E+09 6.98232E+04 8.24138E-10
 1.03075E+09 6.56145E+04 7.69130E-10
 1.05066E+09 6.12350E+04 7.17794E-10
 1.07055E+09 5.68853E+04 6.69885E-10
 1.09045E+09 5.26017E+04 6.25173E-10
 1.11037E+09 4.84172E+04 5.83445E-10
 1.13029E+09 4.43609E+04 5.44503E-10
 1.15022E+09 4.02717E+04 5.08159E-10
 1.17015E+09 3.63078E+04 4.74242E-10
 1.19010E+09 3.24340E+04 4.42588E-10
 1.21007E+09 2.87740E+04 4.13048E-10
 1.23004E+09 2.53513E+04 3.85478E-10
 1.24999E+09 2.21309E+04 3.59749E-10
 1.26999E+09 1.89671E+04 3.34965E-10
 1.28998E+09 1.64059E+04 3.12608E-10
 1.30998E+09 1.40605E+04 2.91743E-10
 1.32998E+09 1.13763E+04 2.72270E-10
 1.34998E+09 9.20450E+03 2.54097E-10
 1.36998E+09 6.15177E+03 2.37137E-10
 1.38998E+09 4.69894E+03 2.21309E-10
 1.40998E+09 4.36516E+03 2.06538E-10
 1.42998E+09 4.14954E+03 1.92752E-10
 1.44998E+09 4.01791E+03 1.79887E-10
 1.46998E+09 3.89942E+03 1.67880E-10
 1.48998E+09 3.77572E+03 1.56675E-10
 1.50998E+09 3.64754E+03 1.46218E-10
 1.52998E+09 3.48337E+03 1.36458E-10
 1.54998E+09 3.29610E+03 1.27350E-10
 1.56999E+09 3.14051E+03 1.18850E-10
 1.58999E+09 3.01995E+03 1.10917E-10
 1.60999E+09 2.91743E+03 1.03514E-10
 1.62999E+09 2.81190E+03 9.66051E-11
 1.64999E+09 2.74789E+03 9.01571E-11
 1.66999E+09 2.66686E+03 8.41395E-11
 1.68999E+09 2.58821E+03 7.85236E-11
 1.70999E+09 2.51189E+03 7.32825E-11
 1.72999E+09 2.44343E+03 6.83912E-11
 1.74999E+09 2.36592E+03 6.38263E-11
 1.76999E+09 2.29087E+03 5.95662E-11
 1.78999E+09 2.21309E+03 5.55904E-11
 1.80999E+09 2.13796E+03 5.18800E-11
 1.82999E+09 2.06538E+03 4.84172E-11
 1.84999E+09 1.98609E+03 4.51856E-11
 1.86999E+09 1.88365E+03 4.21697E-11
 1.88999E+09 1.82390E+03 3.93550E-11
 1.90999E+09 1.74181E+03 3.67282E-11
 1.92999E+09 1.66725E+03 3.42768E-11
 1.94999E+09 1.59956E+03 3.19890E-11
 1.96999E+09 1.53109E+03 2.98538E-11
 1.98999E+09 1.46893E+03 2.78612E-11
 2.00999E+09 1.40605E+03 2.60016E-11
 2.02999E+09 1.34896E+03 2.42661E-11
 2.04999E+09 1.29420E+03 2.26464E-11
 2.06999E+09 1.24165E+03 2.11349E-11
 2.08999E+09 1.19399E+03 1.97242E-11
 2.10999E+09 1.15080E+03 1.84077E-11
 2.12999E+09 1.09396E+03 1.71791E-11
 2.14999E+09 1.05682E+03 1.60325E-11
 2.16999E+09 1.01859E+03 1.49624E-11
 2.18999E+09 9.86279E+02 1.39637E-11
 2.20999E+09 9.54993E+02 1.30317E-11
 2.22999E+09 9.26830E+02 1.21619E-11
 2.24999E+09 8.99498E+02 1.13501E-11
 2.26999E+09 8.74984E+02 1.05925E-11
 2.28999E+09 8.51138E+02 9.88553E-12
 2.30999E+09 8.33681E+02 9.22571E-12
 2.32999E+09 8.18465E+02 8.60994E-12
 2.34999E+09 8.07235E+02 8.03526E-12
 2.36999E+09 7.85236E+02 7.49894E-12
 2.38999E+09 7.81628E+02 6.99842E-12
 2.40999E+09 7.70903E+02 6.53131E-12
 2.42999E+09 7.65597E+02 6.09537E-12
 2.44999E+09 7.62079E+02 5.68853E-12
 2.46999E+09 7.60326E+02 5.30884E-12
 2.48999E+09 7.56833E+02 4.95450E-12
 2.50999E+09 7.56833E+02 4.62381E-12
 2.52999E+09 7.58578E+02 4.31519E-12
 2.54999E+09 7.60326E+02 4.02717E-12
 2.56999E+09 7.63836E+02 3.75837E-12
 2.58999E+09 7.65597E+02 3.50752E-12
 2.60999E+09 7.56833E+02 3.27341E-12
 2.62999E+09 7.60326E+02 3.05492E-12
 2.64999E+09 7.62079E+02 2.85102E-12
 2.66999E+09 7.67361E+02 2.66073E-12
 2.68999E+09 7.70903E+02 2.48313E-12
 2.70999E+09 7.78037E+02 2.31739E-12
 2.72999E+09 7.85236E+02 2.16272E-12
 2.74999E+09 7.94328E+02 2.01837E-12
 2.76999E+09 8.01678E+02 1.88365E-12
 2.78999E+09 8.12831E+02 1.75792E-12
 2.80999E+09 8.22243E+02 1.64059E-12
 2.82999E+09 8.33681E+02 1.53109E-12
 2.84999E+09 8.31764E+02 1.42889E-12
 2.86999E+09 8.43335E+02 1.33352E-12
 2.88999E+09 8.53100E+02 1.24451E-12
 2.90999E+09 8.62979E+02 1.16145E-12
 2.92999E+09 8.77001E+02 1.08393E-12
 2.94999E+09 8.91251E+02 1.01158E-12
 2.96999E+09 9.07821E+02 9.44061E-13
 2.98999E+09 9.20450E+02 8.81049E-13
 3.00999E+09 9.35406E+02 8.22243E-13
 3.02999E+09 9.52796E+02 7.67361E-13
 3.04999E+09 9.70510E+02 7.16143E-13
 3.06999E+09 9.86279E+02 6.68344E-13
 3.08999E+09 9.90832E+02 6.23735E-13
 3.10999E+09 1.00693E+03 5.82103E-13
 3.12999E+09 1.02329E+03 5.43250E-13
 3.14999E+09 1.03992E+03 5.06991E-13
 3.16999E+09 1.05439E+03 4.73151E-13
 3.18999E+09 1.07152E+03 4.41570E-13
 3.20999E+09 1.08643E+03 4.12098E-13
 3.22999E+09 1.10154E+03 3.84592E-13
 3.24999E+09 1.11686E+03 3.58922E-13
 3.26999E+09 1.13240E+03 3.34965E-13
 3.28999E+09 1.14551E+03 3.12608E-13
 3.30999E+09 1.15878E+03 2.91743E-13
 3.32999E+09 1.16413E+03 2.72270E-13
 3.34999E+09 1.17761E+03 2.54097E-13
 3.36999E+09 1.18850E+03 2.37137E-13
 3.38999E+09 1.19674E+03 2.21309E-13
 3.40999E+09 1.20504E+03 2.06538E-13
 3.42999E+09 1.21339E+03 1.92752E-13
 3.44999E+09 1.22180E+03 1.79887E-13
 3.46999E+09 1.22744E+03 1.67880E-13
 3.48999E+09 1.23310E+03 1.56675E-13
 3.50999E+09 1.23880E+03 1.46218E-13
 3.52999E+09 1.24451E+03 1.36458E-13
 3.54999E+09 1.24738E+03 1.27350E-13
 3.56999E+09 1.25026E+03 1.18850E-13
 3.58999E+09 1.25026E+03 1.10917E-13
 3.60999E+09 1.25314E+03 1.03514E-13
 3.62999E+09 1.25603E+03 9.66051E-14
 3.64999E+09 1.26474E+03 9.01571E-14
 3.66999E+09 1.27057E+03 8.41395E-14
 3.68999E+09 1.27644E+03 7.85236E-14
 3.70999E+09 1.28233E+03 7.32825E-14
 3.72999E+09 1.29122E+03 6.83912E-14
 3.74999E+09 1.29718E+03 6.38263E-14
 3.76999E+09 1.30317E+03 5.95662E-14
 3.78999E+09 1.30918E+03 5.55904E-14
 3.80999E+09 1.31522E+03 5.18800E-14
 3.82999E+09 1.32130E+03 4.84172E-14
 3.84999E+09 1.32434E+03 4.51856E-14
 3.86999E+09 1.33045E+03 4.21697E-14
 3.88999E+09 1.33660E+03 3.93550E-14
 3.90999E+09 1.33968E+03 3.67282E-14
 3.92999E+09 1.34586E+03 3.42768E-14
 3.94999E+09 1.35207E+03 3.19890E-14
 3.96999E+09 1.35519E+03 2.98538E-14
 3.98999E+09 1.36144E+03 2.77971E-14
 4.00999E+09 1.36458E+03 2.59418E-14
 4.03000E+09 1.37088E+03 2.42103E-14
#TIME:    1.00000E+00
#NVEL:          202
#vel_mid[km/s] temp[K] rho[gcc]
 1.05400E+07 1.64816E+05 3.20627E-09
 3.13300E+07 1.64437E+05 3.14051E-09
 5.17200E+07 1.63305E+05 3.01995E-09
 7.18900E+07 1.61436E+05 2.86418E-09
 9.19300E+07 1.59221E+05 2.69774E-09
 1.12020E+08 1.56675E+05 2.52930E-09
 1.32040E+08 1.54525E+05 2.37137E-09
 1.52060E+08 1.52055E+05 2.21820E-09
 1.72060E+08 1.49279E+05 2.07491E-09
 1.92080E+08 1.46893E+05 1.94089E-09
 2.12080E+08 1.44544E+05 1.81552E-09
 2.32090E+08 1.41906E+05 1.69434E-09
 2.52090E+08 1.39637E+05 1.58125E-09
 2.72100E+08 1.37088E+05 1.47911E-09
 2.92090E+08 1.34896E+05 1.38038E-09
 3.12100E+08 1.32434E+05 1.28825E-09
 3.32100E+08 1.30317E+05 1.20226E-09
 3.52100E+08 1.27938E+05 1.12460E-09
 3.72110E+08 1.25893E+05 1.04954E-09
 3.92090E+08 1.23595E+05 9.79490E-10
 4.12090E+08 1.21619E+05 9.14113E-10
 4.32100E+08 1.19399E+05 8.53100E-10
 4.52090E+08 1.17490E+05 7.96159E-10
 4.72090E+08 1.15345E+05 7.43019E-10
 4.92090E+08 1.13501E+05 6.93426E-10
 5.12080E+08 1.11429E+05 6.48634E-10
 5.32090E+08 1.09648E+05 6.03949E-10
 5.52090E+08 1.07895E+05 5.64937E-10
 5.72090E+08 1.05925E+05 5.27230E-10
 5.92090E+08 1.04232E+05 4.92040E-10
 6.12110E+08 1.02329E+05 4.59198E-10
 6.32150E+08 1.00693E+05 4.28549E-10
 6.52240E+08 9.88553E+04 3.99025E-10
 6.72400E+08 9.68278E+04 3.71535E-10
 6.92590E+08 9.48418E+04 3.45939E-10
 7.12790E+08 9.26830E+04 3.22849E-10
 7.32950E+08 9.03649E+04 3.01995E-10
 7.53060E+08 8.79023E+04 2.81838E-10
 7.73100E+08 8.55067E+04 2.63633E-10
 7.93160E+08 8.29851E+04 2.46037E-10
 8.13190E+08 8.01678E+04 2.29615E-10
 8.33110E+08 7.74462E+04 2.14783E-10
 8.53000E+08 7.46449E+04 2.00909E-10
 8.72920E+08 7.19449E+04 1.87499E-10
 8.92820E+08 6.90240E+04 1.74985E-10
 9.12600E+08 6.60693E+04 1.63682E-10
 9.32380E+08 6.32412E+04 1.52757E-10
 9.52210E+08 6.05341E+04 1.42561E-10
 9.72040E+08 5.76766E+04 1.33045E-10
 9.91820E+08 5.47016E+04 1.24451E-10
 1.01161E+09 5.18800E+04 1.16145E-10
 1.03144E+09 4.90908E+04 1.08143E-10
 1.05126E+09 4.63447E+04 1.01158E-10
 1.07106E+09 4.35512E+04 9.44061E-11
 1.09088E+09 4.08319E+04 8.81049E-11
 1.11073E+09 3.81944E+04 8.22243E-11
 1.13059E+09 3.56451E+04 7.65597E-11
 1.15046E+09 3.31894E+04 7.14496E-11
 1.17035E+09 3.08319E+04 6.66807E-11
 1.19025E+09 2.85102E+04 6.22300E-11
 1.21018E+09 2.64241E+04 5.80764E-11
 1.23012E+09 2.46037E+04 5.42001E-11
 1.25006E+09 2.28560E+04 5.05825E-11
 1.27003E+09 2.10378E+04 4.70977E-11
 1.29002E+09 1.96336E+04 4.39542E-11
 1.31001E+09 1.84502E+04 4.10204E-11
 1.33000E+09 1.74181E+04 3.82825E-11
 1.35000E+09 1.64816E+04 3.57273E-11
 1.37000E+09 1.56315E+04 3.33426E-11
 1.38999E+09 1.48936E+04 3.11172E-11
 1.40999E+09 1.40929E+04 2.90402E-11
 1.42999E+09 1.33045E+04 2.71019E-11
 1.44999E+09 1.25314E+04 2.52930E-11
 1.46999E+09 1.17490E+04 2.36048E-11
 1.48999E+09 1.10408E+04 2.20293E-11
 1.50999E+09 1.03992E+04 2.05589E-11
 1.52999E+09 9.81748E+03 1.91867E-11
 1.54999E+09 9.26830E+03 1.79061E-11
 1.56999E+09 8.79023E+03 1.67109E-11
 1.58999E+09 8.35603E+03 1.55955E-11
 1.60999E+09 7.96159E+03 1.45546E-11
 1.62999E+09 7.53356E+03 1.35831E-11
 1.64999E+09 7.19449E+03 1.26765E-11
 1.66999E+09 6.83912E+03 1.18304E-11
 1.68999E+09 6.50130E+03 1.10408E-11
 1.70999E+09 6.15177E+03 1.03039E-11
 1.72999E+09 5.80764E+03 9.61612E-12
 1.74999E+09 5.50808E+03 8.97429E-12
 1.76999E+09 5.29663E+03 8.37529E-12
 1.78999E+09 5.12861E+03 7.81628E-12
 1.80999E+09 4.84172E+03 7.29458E-12
 1.82999E+09 4.72063E+03 6.80769E-12
 1.84999E+09 4.53942E+03 6.35331E-12
 1.86999E+09 4.39542E+03 5.92925E-12
 1.88999E+09 4.28549E+03 5.53350E-12
 1.90999E+09 4.20727E+03 5.16416E-12
 1.92999E+09 4.14000E+03 4.81948E-12
 1.94999E+09 4.07380E+03 4.49780E-12
 1.96999E+09 4.02717E+03 4.19759E-12
 1.98999E+09 3.95367E+03 3.91742E-12
 2.00999E+09 3.91742E+03 3.65595E-12
 2.02999E+09 3.88150E+03 3.41193E-12
 2.04999E+09 3.84592E+03 3.18420E-12
 2.06999E+09 3.81944E+03 2.97167E-12
 2.08999E+09 3.78443E+03 2.77332E-12
 2.10999E+09 3.74973E+03 2.58821E-12
 2.12999E+09 3.72392E+03 2.41546E-12
 2.14999E+09 3.66438E+03 2.25424E-12
 2.16999E+09 3.64754E+03 2.10378E-12
 2.18999E+09 3.62243E+03 1.96336E-12
 2.20999E+09 3.59749E+03 1.83231E-12
 2.22999E+09 3.57273E+03 1.71002E-12
 2.24999E+09 3.55631E+03 1.59588E-12
 2.26999E+09 3.53183E+03 1.48936E-12
 2.28999E+09 3.50752E+03 1.38995E-12
 2.30999E+09 3.49140E+03 1.29718E-12
 2.32999E+09 3.44350E+03 1.21060E-12
 2.34999E+09 3.42768E+03 1.12980E-12
 2.36999E+09 3.41193E+03 1.05439E-12
 2.38999E+09 3.38844E+03 9.84011E-13
 2.40999E+09 3.37287E+03 9.18333E-13
 2.42999E+09 3.34965E+03 8.57038E-13
 2.44999E+09 3.31894E+03 7.99834E-13
 2.46999E+09 3.29610E+03 7.46449E-13
 2.48999E+09 3.23594E+03 6.96627E-13
